2019/11/13 11:20:56 [xorm] [info]  2019/11/13 11:20:56.988024 [SQL] SELECT tablename FROM pg_tables WHERE schemaname = $1 [public]
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.631785 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"198.98.54.241:8080", "http", 551, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.632204 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"184.191.162.4:3128", "http", 553, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.632424 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"50.206.9.157:80", "http", 558, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.633220 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"50.206.9.153:80", "http", 554, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.634015 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"50.206.9.157:80", "http", 558, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.654118 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"184.191.162.4:3128", "http", 576, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.659648 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"50.206.9.157:80", "http", 580, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.660250 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"150.109.55.190:83", "http", 581, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.662284 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"50.206.9.157:80", "http", 588, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.662981 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.109.52:8080", "http", 582, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.684313 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"204.29.115.149:8080", "http", 604, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.700890 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.2.77:8080", "http", 624, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.700900 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.2.77:8080", "http", 625, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.706690 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"45.76.182.246:8080", "http", 629, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.707063 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.109.52:8080", "http", 630, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.716742 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"141.125.82.106:80", "http", 638, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.742319 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"50.206.9.157:80", "http", 502, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.750603 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.750729 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"50.206.9.157:80", "http", "", 502}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.753152 [SQL] COMMIT
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.754982 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.222.141:8080", "http", 678, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.756151 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.222.141:8080", "http", 679, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.778641 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"150.109.55.190:83", "http", 704, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.793719 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.48.174:8080", "http", 718, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.798662 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.2.77:8080", "http", 721, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.803277 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"199.19.254.164:8080", "http", 562, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.808457 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.2.77:8080", "http", 730, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.810041 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"159.65.14.186:8080", "http", 736, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.816427 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.2.77:8080", "http", 738, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.822628 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.2.77:8080", "http", 747, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.833298 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.833407 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"199.19.254.164:8080", "http", "", 562}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.836388 [SQL] COMMIT
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.844883 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.60.143:8080", "http", 769, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.852064 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.205.62:8080", "http", 774, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.852847 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"178.128.50.159:8080", "http", 776, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.887366 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"18.162.210.52:8888", "http", 808, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.887577 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"35.198.14.76:80", "http", 810, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.901188 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"65.111.164.121:3131", "http", 826, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.905270 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.205.62:8080", "http", 831, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.925860 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.192.11:8080", "http", 847, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.930763 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"45.77.216.19:8080", "http", 851, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.937711 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"65.111.164.121:3131", "http", 698, 1}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.943526 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.943630 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"65.111.164.121:3131", "http", "", 698}
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.946532 [SQL] COMMIT
2019/11/13 15:59:04 [xorm] [info]  2019/11/13 15:59:04.994552 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"134.175.18.237:8080", "http", 919, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.029299 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.90.37:8080", "http", 949, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.218464 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.60.143:8080", "http", 1142, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.218611 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"199.195.248.24:8080", "http", 981, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.218611 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"52.23.250.191:3128", "http", 460, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.235869 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.236036 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"199.195.248.24:8080", "http", "", 981}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.240862 [SQL] COMMIT
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.246221 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.246354 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"52.23.250.191:3128", "http", "", 460}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.249380 [SQL] COMMIT
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.343061 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.222.141:8080", "http", 1266, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.367234 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.62.255:8080", "http", 1288, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.385225 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"50.206.9.153:80", "http", 1307, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.398539 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"165.227.202.185:8080", "http", 1159, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.404199 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.404320 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"165.227.202.185:8080", "http", "", 1159}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.406999 [SQL] COMMIT
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.559141 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.205.62:8080", "http", 1480, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.575593 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"13.66.208.202:80", "http", 1500, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.595700 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"45.162.8.74:3128", "http", 1104, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.601418 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.601607 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"45.162.8.74:3128", "http", "", 1104}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.604367 [SQL] COMMIT
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.632589 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"159.192.203.9:8080", "http", 1396, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.641042 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.641320 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"159.192.203.9:8080", "http", "", 1396}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.645240 [SQL] COMMIT
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.759899 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"18.162.210.52:8888", "http", 1680, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.793190 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"141.125.82.106:80", "http", 1714, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.935843 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"85.143.66.138:8080", "http", 1860, 1}
2019/11/13 15:59:05 [xorm] [info]  2019/11/13 15:59:05.976907 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"129.204.29.130:8080", "http", 1898, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.017294 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.48.206:8080", "http", 1938, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.027645 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"166.249.185.133:51186", "http", 617, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.036131 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.036243 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"166.249.185.133:51186", "http", "", 617}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.039226 [SQL] COMMIT
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.174810 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.142.245:8080", "http", 2094, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.204311 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"198.11.178.14:8080", "http", 2130, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.325084 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"18.162.210.52:8888", "http", 2249, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.327508 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.222.141:8080", "http", 2249, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.342900 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"118.31.71.139:3128", "http", 2264, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.502841 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"35.240.8.116:8888", "http", 2261, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.512147 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.512354 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"35.240.8.116:8888", "http", "", 2261}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.517135 [SQL] COMMIT
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.535176 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"35.198.14.76:80", "http", 1282, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.545471 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.545623 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"35.198.14.76:80", "http", "", 1282}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.549041 [SQL] COMMIT
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.625119 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"198.11.178.14:8080", "http", 2547, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.650286 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.222.141:8080", "http", 2576, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.697294 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"35.240.8.116:8888", "http", 2616, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.711554 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"94.177.180.12:8080", "http", 2631, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.777458 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.831961 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"96.4.180.53:8080", "http", 2752, 1}
2019/11/13 15:59:06 [xorm] [info]  2019/11/13 15:59:06.840717 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"141.125.82.106:80", "http", 2767, 1}
2019/11/13 15:59:07 [xorm] [info]  2019/11/13 15:59:07.512330 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.99.232.18:8080", "http", 3271, 1}
2019/11/13 15:59:07 [xorm] [info]  2019/11/13 15:59:07.522077 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:07 [xorm] [info]  2019/11/13 15:59:07.522255 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"167.99.232.18:8080", "http", "", 3271}
2019/11/13 15:59:07 [xorm] [info]  2019/11/13 15:59:07.525546 [SQL] COMMIT
2019/11/13 15:59:07 [xorm] [info]  2019/11/13 15:59:07.880323 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.88.191:8080", "http", 3802, 1}
2019/11/13 15:59:08 [xorm] [info]  2019/11/13 15:59:08.086478 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"134.35.240.138:8080", "http", 3846, 1}
2019/11/13 15:59:08 [xorm] [info]  2019/11/13 15:59:08.095636 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:08 [xorm] [info]  2019/11/13 15:59:08.095835 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"134.35.240.138:8080", "http", "", 3846}
2019/11/13 15:59:08 [xorm] [info]  2019/11/13 15:59:08.099394 [SQL] COMMIT
2019/11/13 15:59:08 [xorm] [info]  2019/11/13 15:59:08.191978 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.90.37:8080", "http", 4118, 1}
2019/11/13 15:59:09 [xorm] [info]  2019/11/13 15:59:09.096777 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"198.11.178.14:8080", "http", 5022, 1}
2019/11/13 15:59:09 [xorm] [info]  2019/11/13 15:59:09.480252 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"159.192.244.167:8080", "http", 2927, 1}
2019/11/13 15:59:09 [xorm] [info]  2019/11/13 15:59:09.490741 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:09 [xorm] [info]  2019/11/13 15:59:09.490874 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"159.192.244.167:8080", "http", "", 2927}
2019/11/13 15:59:09 [xorm] [info]  2019/11/13 15:59:09.495748 [SQL] COMMIT
2019/11/13 15:59:10 [xorm] [info]  2019/11/13 15:59:10.765879 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"199.195.248.24:8080", "http", 6688, 1}
2019/11/13 15:59:10 [xorm] [info]  2019/11/13 15:59:10.818565 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 15:59:11 [xorm] [info]  2019/11/13 15:59:11.398274 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"74.83.246.105:8081", "http", 7156, 1}
2019/11/13 15:59:11 [xorm] [info]  2019/11/13 15:59:11.406923 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:11 [xorm] [info]  2019/11/13 15:59:11.407071 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"74.83.246.105:8081", "http", "", 7156}
2019/11/13 15:59:11 [xorm] [info]  2019/11/13 15:59:11.410057 [SQL] COMMIT
2019/11/13 15:59:11 [xorm] [info]  2019/11/13 15:59:11.563937 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"198.11.178.14:8080", "http", 7483, 1}
2019/11/13 15:59:11 [xorm] [info]  2019/11/13 15:59:11.951810 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"45.64.157.171:8888", "http", 7713, 1}
2019/11/13 15:59:11 [xorm] [info]  2019/11/13 15:59:11.960714 [SQL] BEGIN TRANSACTION
2019/11/13 15:59:11 [xorm] [info]  2019/11/13 15:59:11.960854 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"45.64.157.171:8888", "http", "", 7713}
2019/11/13 15:59:11 [xorm] [info]  2019/11/13 15:59:11.964145 [SQL] COMMIT
2019/11/13 15:59:12 [xorm] [info]  2019/11/13 15:59:12.137080 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"18.162.210.52:8888", "http", 8058, 1}
2019/11/13 15:59:13 [xorm] [info]  2019/11/13 15:59:13.434916 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.182.175:3128", "http", 9355, 1}
2019/11/13 15:59:19 [xorm] [info]  2019/11/13 15:59:19.094898 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"65.182.5.212:8080", "http", 15017, 1}
